0,0,1351
0,20440,1351
0,26280,1351
0,24820,1351
0,26280,1351
0,68620,1351
0,37960,1351
0,37960,1351
0,13140,1351
0,16060,1351
0,39420,1351
0,0,1351
13140,39420,1351
0,17520,1351
0,36500,1351
0,37960,1351
0,0,1351
0,51100,1351
0,55480,1351
0,91980,1351
0,96360,1351
0,52560,1351
0,39420,1351
0,0,1351
16060,32120,1351
0,0,1351
0,33580,1351
0,84680,1351
0,32120,1351
0,64240,1351
0,11680,1351
0,52560,1351
0,32120,1351
0,0,1351
0,0,1351
0,26280,1351
0,0,1351
0,0,1351
0,16060,1351
0,70080,1351
0,58400,1351
0,35040,1351
0,0,1351
0,86140,1351
0,43800,1351
0,29200,1351
0,78840,1351
0,0,1351
0,0,1351
0,14600,1351
0,40880,1351
0,20440,1351
0,29200,1351
0,43800,1351
0,29200,1351
0,10220,1351
0,24820,1351
0,35040,1351
0,78840,1351
0,14600,1351
0,20440,1351
0,58400,1351
0,32120,1351
0,30660,1351
0,5840,1351
0,43800,1351
0,14600,1351
0,24820,1351
0,0,1351
0,37960,1351
0,61320,1351
0,49640,1351
0,0,1351
0,13140,1351
0,40880,1351
0,26280,1351
0,26280,1351
0,0,1351
0,24820,1351
0,7300,1351
0,0,1351
0,43800,1351
0,37960,1351
0,13140,1351
0,62780,1351
0,32120,1351
0,16060,1351
0,13140,1351
0,0,1351
0,29200,1351
0,2920,1351
0,43800,1351
0,29200,1351
0,14600,1351
0,18980,1351
0,78840,1351
0,49640,1351
0,43800,1351
0,81760,1351
0,23360,1351
0,58400,1351
0,43800,1351
0,30660,1351
0,58400,1351
0,43800,1351
0,32120,1351
0,0,1351
0,14600,1351
0,43800,1351
0,40880,1351
0,45260,1351
0,64240,1351
0,49640,1351
0,32120,1351
0,5840,1351
0,20440,1351
0,0,1351
0,2920,1351
0,0,1351
0,14600,1351
0,14600,1351
0,0,1351
0,18980,1351
0,49640,1351
0,0,1351
0,43800,1351
0,29200,1351
0,43800,1351
0,29200,1351
0,20440,1351
0,89060,1351
0,14600,1351
0,26280,1351
0,29200,1351
0,35040,1351
0,43800,1351
0,0,1351
0,58400,1351
0,20440,1351
0,20440,1351
0,5840,1351
0,87600,1351
0,49640,1351
0,68620,1351
0,17520,1351
0,0,1351
0,0,1351
0,0,1351
0,46720,1351
0,43800,1351
0,40880,1351
0,40880,1351
0,35040,1351
0,43800,1351
0,10220,1351
0,40880,1351
0,37960,1351
0,0,1351
0,7300,1351
0,37960,1351
0,36500,1351
0,36500,1351
0,26280,1351
0,39420,1351
0,90520,1351
0,1460,1351
0,37960,1351
0,52560,1351
0,42340,1351
0,54020,1351
0,39420,1351
0,11680,1351
0,56940,1351
0,13140,1351
0,0,1351
0,13140,1351
0,30660,1351
0,32120,1351
0,24820,1351
0,13140,1351
0,39420,1351
0,68620,1351
0,86140,1351
0,16060,1351
0,16060,1351
0,5840,1351
0,94900,1351
0,32120,1351
0,32120,1351
0,0,1351
0,0,1351
0,42340,1351
0,20440,1351
0,32120,1351
0,16060,1351
0,16060,1351
0,14600,1351
0,0,1351
0,11680,1351
0,26280,1351
0,11680,1351
0,32120,1351
0,16060,1351
0,0,1351
0,102200,1351
0,32120,1351
16060,16060,1351
17520,17520,1351
0,13140,1351
0,18980,1351
0,13140,1351
0,0,1351
0,55480,1351
0,11680,1351
0,23360,1351
0,86140,1351
0,46720,1351
0,51100,1351
0,35040,1351
0,78840,1351
0,0,1351
14600,20440,1351
0,0,1351
0,0,1351
0,0,1351
0,32120,1351
0,39420,1351
0,26280,1351
5840,7300,1351
0,0,1351
0,8760,1351
0,74460,1351
0,83220,1351
0,14600,1351
0,83220,1351
0,29200,1351
0,49640,1351
0,32120,1351
0,0,1351
7300,7300,1351
0,16060,1351
0,0,1351
0,0,1351
0,16060,1351
0,48180,1351
0,0,1351
0,0,1351
0,16060,1351
0,0,1351
0,2920,1351
0,0,1351
0,32120,1351
0,64240,1351
0,0,1351
0,5840,1351
0,26280,1351
0,48180,1351
0,0,1351
0,13140,1351
0,16060,1351
0,48180,1351
0,0,1351
0,40880,1351
0,51100,1351
0,16060,1351
0,27740,1351
0,56940,1351
0,39420,1351
0,0,1351
0,5840,1351
0,48180,1351
0,29200,1351
0,39420,1351
0,61320,1351
0,58400,1351
0,49640,1351
0,7300,1351
0,0,1351
0,17520,1351
0,17520,1351
0,42340,1351
0,0,1351
0,13140,1351
0,0,1351
0,0,1351
0,0,1351
0,51100,1351
0,23360,1351
0,23360,1351
0,11680,1351
0,39420,1351
0,51100,1351
0,39420,1351
0,26280,1351
0,29200,1351
0,13140,1351
0,51100,1351
0,37960,1351
0,43800,1351
0,43800,1351
0,13140,1351
0,0,1351
0,45260,1351
0,68620,1351
0,14600,1351
0,17520,1351
0,27740,1351
0,16060,1351
0,29200,1351
17520,52560,1351
0,0,1351
0,11680,1351
0,0,1351
0,26280,1351
0,14600,1351
0,43800,1351
0,20440,1351
0,78840,1351
0,24820,1351
0,29200,1351
0,43800,1351
0,14600,1351
0,67160,1351
0,14600,1351
0,49640,1351
0,78840,1351
0,45260,1351
0,0,1351
0,0,1351
0,33580,1351
0,32120,1351
0,11680,1351
0,0,1351
0,40880,1351
0,27740,1351
0,20440,1351
0,43800,1351
10220,26280,1351
0,0,1351
0,0,1351
0,0,1351
0,16060,1351
0,42340,1351
0,20440,1351
0,46720,1351
0,36500,1351
0,64240,1351
0,64240,1351
0,77380,1351
0,7300,1351
0,0,1351
0,20440,1351
0,62780,1351
0,13140,1351
0,33580,1351
0,37960,1351
0,33580,1351
0,23360,1351
0,43800,1351
0,35040,1351
0,29200,1351
0,49640,1351
0,58400,1351
0,33580,1351
0,43800,1351
0,14600,1351
0,33580,1351
0,30660,1351
0,29200,1351
0,0,1351
0,0,1351
0,24820,1351
0,18980,1351
0,35040,1351
0,40880,1351
0,29200,1351
0,52560,1351
0,13140,1351
0,43800,1351
0,11680,1351
0,52560,1351
0,24820,1351
0,29200,1351
0,13140,1351
0,26280,1351
0,13140,1351
0,37960,1351
0,26280,1351
0,24820,1351
0,56940,1351
0,46720,1351
0,13140,1351
0,64240,1351
0,0,1351
0,51100,1351
0,68620,1351
0,24820,1351
0,21900,1351
0,26280,1351
0,39420,1351
0,17520,1351
0,24820,1351
0,26280,1351
0,24820,1351
0,35040,1351
0,49640,1351
0,46720,1351
0,0,1351
0,16060,1351
0,23360,1351
0,24820,1351
0,29200,1351
0,0,1351
0,39420,1351
0,17520,1351
0,14600,1351
0,39420,1351
0,20440,1351
0,43800,1351
17520,46720,1351
14600,14600,1351
0,8760,1351
0,7300,1351
0,0,1351
0,62780,1351
0,13140,1351
0,73000,1351
0,24820,1351
0,49640,1351
0,52560,1351
0,27740,1351
0,51100,1351
0,24820,1351
0,24820,1351
0,48180,1351
0,26280,1351
0,37960,1351
0,11680,1351
0,14600,1351
0,27740,1351
0,13140,1351
0,17520,1351
0,70080,1351
0,26280,1351
0,26280,1351
0,18980,1351
0,74460,1351
0,33580,1351
0,0,1351
0,26280,1351
0,52560,1351
0,24820,1351
0,13140,1351
0,52560,1351
0,0,1351
0,26280,1351
0,13140,1351
0,52560,1351
0,39420,1351
0,40880,1351
0,13140,1351
13140,18980,1351
0,13140,1351
0,54020,1351
14600,70080,1351
0,0,1351
0,52560,1351
0,14600,1351
0,5840,1351
0,49640,1351
0,17520,1351
0,13140,1351
0,14600,1351
0,27740,1351
0,46720,1351
5840,20440,1351
0,21900,1351
0,32120,1351
0,0,1351
0,14600,1351
0,20440,1351
0,61320,1351
0,46720,1351
0,52560,1351
0,39420,1351
8760,18980,1351
0,0,1351
0,33580,1351
0,33580,1351
0,37960,1351
0,0,1351
0,13140,1351
0,0,1351
0,23360,1351
0,43800,1351
0,39420,1351
0,0,1351
0,0,1351
0,39420,1351
0,26280,1351
0,65700,1351
0,29200,1351
0,64240,1351
0,37960,1351
0,49640,1351
0,24820,1351
0,39420,1351
0,77380,1351
0,29200,1351
0,24820,1351
0,24820,1351
0,70080,1351
0,0,1351
0,24820,1351
0,37960,1351
0,42340,1351
0,33580,1351
0,0,1351
0,26280,1351
0,27740,1351
0,37960,1351
0,37960,1351
0,39420,1351
0,5840,1351
0,11680,1351
0,11680,1351
0,11680,1351
0,11680,1351
0,11680,1351
0,8760,1351
0,11680,1351
0,11680,1351
0,11680,1351
0,11680,1351
0,11680,1351
0,11680,1351
0,77380,1351
0,90520,1351
0,35040,1351
0,36500,1351
0,46720,1351
0,32120,1351
0,30660,1351
0,32120,1351
0,36500,1351
0,14600,1351
0,0,1351
0,0,1351
0,34553,1351
0,0,1351
0,0,1486
0,5208,1486
0,17520,1486
0,29200,1486
0,42340,1486
0,21900,1486
0,48180,1486
0,18980,1486
0,7300,1486
0,54020,1486
0,0,1486
0,37960,1486
0,0,1486
0,0,1486
0,0,1486
0,17520,1486
0,16060,1486
0,21900,1486
0,7300,1486
0,61320,1486
0,0,1486
0,17520,1486
0,0,1486
0,4380,1486
0,7300,1486
0,0,1486
0,8760,1486
0,32120,1486
0,32120,1486
0,68620,1486
0,20440,1486
0,0,1486
0,32120,1486
0,16060,1486
0,16060,1486
0,48180,1486
0,16060,1486
0,16060,1486
0,23360,1486
0,11680,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,14600,1486
0,0,1486
0,0,1486
0,17520,1486
0,48180,1486
0,0,1486
0,14600,1486
0,0,1486
0,0,1486
0,0,1486
0,20440,1486
0,11680,1486
0,0,1486
0,14600,1486
0,29200,1486
0,43800,1486
0,35040,1486
0,20440,1486
0,29200,1486
0,0,1486
0,0,1486
0,0,1486
0,10220,1486
0,10220,1486
0,20440,1486
0,14600,1486
0,26280,1486
0,13140,1486
13140,26280,1486
0,0,1486
0,0,1486
0,13140,1486
0,2920,1486
0,0,1486
0,0,1486
0,13140,1486
0,37960,1486
0,0,1486
0,10220,1486
0,37960,1486
0,24820,1486
0,0,1486
0,11680,1486
0,24820,1486
0,26280,1486
0,39420,1486
0,0,1486
0,20440,1486
0,39420,1486
0,26280,1486
0,13140,1486
0,0,1486
0,0,1486
0,51100,1486
0,21900,1486
0,0,1486
0,23360,1486
0,0,1486
0,11680,1486
0,13140,1486
0,26280,1486
0,0,1486
0,30660,1486
0,35040,1486
0,10220,1486
0,26280,1486
0,39420,1486
0,26280,1486
0,0,1486
0,0,1486
0,0,1486
0,45260,1486
0,10220,1486
0,55480,1486
0,26280,1486
0,37960,1486
0,26280,1486
0,24820,1486
0,13140,1486
0,16060,1486
0,30660,1486
0,0,1486
0,0,1486
0,13140,1486
0,13140,1486
0,7300,1486
0,8760,1486
0,11680,1486
0,54020,1486
0,36500,1486
0,11680,1486
0,0,1486
0,13140,1486
0,13140,1486
0,43800,1486
0,0,1486
0,0,1486
0,18980,1486
0,23360,1486
0,61320,1486
0,0,1486
0,0,1486
0,10220,1486
0,24820,1486
0,23360,1486
0,49640,1486
0,0,1486
0,13140,1486
0,13140,1486
0,51100,1486
0,13140,1486
0,62780,1486
0,51100,1486
0,48180,1486
0,0,1486
0,26280,1486
0,39420,1486
0,52560,1486
0,51100,1486
0,13140,1486
0,26280,1486
0,0,1486
0,24820,1486
0,1460,1486
0,46720,1486
0,26280,1486
0,11680,1486
0,24820,1486
0,26280,1486
0,0,1486
0,10220,1486
0,24820,1486
0,13140,1486
0,13140,1486
0,0,1486
0,13140,1486
0,26280,1486
0,56940,1486
0,16060,1486
0,0,1486
0,0,1486
0,39420,1486
13140,24820,1486
0,0,1486
0,0,1486
0,37960,1486
0,29200,1486
0,52560,1486
0,49640,1486
0,36500,1486
0,13140,1486
0,26280,1486
0,26280,1486
0,24820,1486
0,26280,1486
0,10220,1486
0,0,1486
0,0,1486
11680,24820,1486
0,0,1486
0,0,1486
0,18980,1486
0,13140,1486
0,0,1486
0,10220,1486
0,13140,1486
0,13140,1486
0,0,1486
0,0,1486
0,0,1486
0,26280,1486
0,2920,1486
0,35040,1486
0,0,1486
0,13140,1486
0,33580,1486
0,16060,1486
11680,37960,1486
0,0,1486
0,0,1486
0,17520,1486
0,20440,1486
0,0,1486
0,0,1486
0,42340,1486
0,46720,1486
0,0,1486
0,23360,1486
0,0,1486
0,30660,1486
0,20440,1486
0,26280,1486
0,64240,1486
0,26280,1486
0,39420,1486
0,37960,1486
0,43800,1486
0,58400,1486
0,43800,1486
0,13140,1486
0,39420,1486
0,51100,1486
0,13140,1486
0,0,1486
0,0,1486
0,29200,1486
0,2920,1486
0,0,1486
0,0,1486
0,13140,1486
0,0,1486
0,0,1486
0,13140,1486
0,0,1486
0,17520,1486
0,13140,1486
0,13140,1486
0,0,1486
0,26280,1486
0,11680,1486
0,23360,1486
0,37960,1486
0,29200,1486
0,10220,1486
0,26280,1486
0,0,1486
0,13140,1486
0,13140,1486
0,0,1486
0,13140,1486
0,40880,1486
0,17520,1486
0,20440,1486
0,0,1486
0,24820,1486
0,11680,1486
0,11680,1486
0,51100,1486
0,26280,1486
0,24820,1486
0,10220,1486
0,23360,1486
0,39420,1486
0,13140,1486
0,0,1486
0,0,1486
0,0,1486
0,26280,1486
0,0,1486
0,10220,1486
0,36500,1486
0,13140,1486
0,13140,1486
0,11680,1486
0,0,1486
0,0,1486
0,26280,1486
0,0,1486
0,0,1486
0,0,1486
0,14600,1486
0,67160,1486
0,0,1486
0,13140,1486
0,36500,1486
0,43800,1486
0,0,1486
0,26280,1486
0,39420,1486
0,26280,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,17520,1486
0,20440,1486
0,14600,1486
0,52560,1486
0,0,1486
0,0,1486
0,39420,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,13140,1486
0,11680,1486
0,0,1486
0,0,1486
0,11680,1486
0,17520,1486
0,0,1486
0,0,1486
0,13140,1486
0,1460,1486
0,0,1486
0,13140,1486
0,8760,1486
0,0,1486
0,17520,1486
0,0,1486
0,13140,1486
0,0,1486
0,13140,1486
0,26280,1486
0,24820,1486
0,0,1486
0,0,1486
0,46720,1486
0,33580,1486
0,0,1486
0,23360,1486
0,26280,1486
0,29200,1486
0,14600,1486
0,14600,1486
0,0,1486
0,10220,1486
0,13140,1486
0,0,1486
0,0,1486
0,68620,1486
0,0,1486
0,0,1486
0,0,1486
0,18980,1486
0,0,1486
0,0,1486
0,14600,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,17520,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
17520,18980,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
14600,27740,1486
0,0,1486
0,0,1486
0,0,1486
1460,2920,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
1460,8760,1486
0,0,1486
0,0,1486
10220,20440,1486
0,0,1486
2920,16060,1486
0,0,1486
0,0,1486
10220,23360,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
2920,7300,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
10220,21900,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,11680,1486
2920,2920,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
13140,18980,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,13140,1486
0,11680,1486
0,13140,1486
0,51100,1486
0,32120,1486
0,16060,1486
0,26280,1486
0,0,1486
0,13140,1486
0,39420,1486
0,26280,1486
0,13140,1486
0,29200,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,11680,1486
0,65700,1486
0,13140,1486
0,0,1486
0,49640,1486
0,17520,1486
0,13140,1486
0,13140,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,0,1486
0,13140,1486
0,39420,1486
0,26280,1486
0,24820,1486
0,37960,1486
0,13140,1486
0,32120,1486
0,26280,1486
0,8760,1486
0,13140,1486
0,0,1486
0,37960,1486
0,37960,1486
0,0,1486
0,0,1486
0,16060,1486
0,30660,1486
0,35040,1486
0,13140,1486
0,0,1486
0,0,1486
0,52560,1486
0,24820,1486
0,26280,1486
0,0,1486
0,20440,1486
0,0,1486
0,0,1486
0,37960,1486
0,14600,1486
0,0,1486
0,24820,1486
0,29200,1486
0,42340,1486
0,0,1486
0,0,1486
0,0,1486
0,39420,1486
0,49640,1486
0,13140,1486
0,0,1486
0,16060,1486
0,5840,1486
0,16060,1486
0,26280,1486
0,0,1486
0,33580,1486
0,39420,1486
0,0,1486
0,40880,1486
0,16060,1486
0,20440,1486
0,13140,1486
0,39420,1486
0,36500,1486
0,37960,1486
13140,51100,1486
0,0,1486
0,0,1486
0,16060,1486
0,13140,1486
0,11680,1486
0,26280,1486
0,13140,1486
0,26280,1486
0,26280,1486
0,13140,1486
0,16060,1486
0,8760,1486
0,0,1486
0,0,1486
0,1460,1486
0,0,1486
0,2920,1486
0,2920,1486
0,2920,1486
0,2920,1486
0,2920,1486
0,0,1486
0,2920,1486
0,2920,1486
0,2920,1486
0,2920,1486
0,2920,1486
0,2920,1486
0,26280,1486
0,11680,1486
0,35040,1486
0,96360,1486
0,40880,1486
0,36500,1486
0,52560,1486
0,13140,1486
0,0,1486
0,26280,1486
0,19816,1486
0,0,1486
0,0,1486
0,0,1474
0,11360,1474
0,11584,1474
0,17376,1474
0,14480,1474
0,27512,1474
0,31856,1474
0,47784,1474
0,66608,1474
0,101360,1474
0,137560,1474
0,191136,1474
0,304080,1474
0,406888,1474
0,10136,1474
0,0,1474
0,0,1474
0,0,1474
0,195480,1474
0,0,1474
0,65160,1474
0,0,1474
0,0,1474
0,26064,1474
0,0,1474
0,0,1474
0,0,1474
0,100976,1474
0,0,1474
0,15928,1474
0,0,1474
0,0,1474
0,65160,1474
0,0,1474
0,98464,1474
0,0,1474
0,15928,1474
0,0,1474
0,0,1474
0,0,1474
0,31856,1474
0,0,1474
0,0,1474
0,28960,1474
0,28960,1474
0,0,1474
0,14480,1474
0,21720,1474
0,0,1474
0,0,1474
0,14480,1474
0,50680,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,52128,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,23168,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,16304,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,17376,1474
0,17376,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,15584,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,13032,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,26064,1474
0,0,1474
0,4848,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,15888,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,11968,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,3600,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,1488,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,2256,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,17376,1474
0,0,1474
0,17376,1474
0,0,1474
0,16472,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,21720,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,10384,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,17376,1474
0,0,1474
0,2504,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,20112,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,6880,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,5712,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,12816,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,11968,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,11696,1474
0,0,1474
0,0,1474
0,0,1474
0,17376,1474
0,0,1474
0,0,1474
0,0,1474
0,11856,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,9920,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,13032,1474
0,0,1474
0,0,1474
0,0,1474
0,17376,1474
0,1480,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,21720,1474
0,0,1474
0,15952,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,8896,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,17376,1474
0,0,1474
0,8744,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,17376,1474
0,0,1474
0,19136,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,8688,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,15544,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,12472,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,7904,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,17376,1474
0,0,1474
0,9368,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,17376,1474
0,11240,1474
0,0,1474
0,0,1474
0,1792,1474
0,0,1474
0,0,1474
0,6880,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,14152,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,4656,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,21720,1474
0,0,1474
0,1792,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,17552,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,24504,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,3704,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,21720,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,12648,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,10136,1474
0,8256,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,23168,1474
0,7536,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,8656,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,18520,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,17360,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,28960,1474
0,0,1474
0,6416,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,28960,1474
0,17680,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,13624,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,28960,1474
0,0,1474
0,24712,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,7240,1474
0,0,1474
0,21680,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,17624,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,9488,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,28960,1474
0,0,1474
0,2768,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,2808,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,19680,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,26160,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,28960,1474
0,0,1474
0,2048,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,7800,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,24616,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,11552,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,2128,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,13032,1474
0,7152,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,4456,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,8472,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,27512,1474
0,0,1474
0,0,1474
0,0,1474
0,2896,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,2896,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,2896,1474
0,0,1474
0,2896,1474
0,0,1474
0,570512,1474
0,621192,1474
0,34883,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,0,1474
0,24,1474
0,0,1504
0,8712,1504
0,0,1504
0,58080,1504
0,69696,1504
0,286044,1504
191664,511104,1504
177144,333960,1504
